2023-11-08 11:27:22.079 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 66696 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 13:37:35.711 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:35.714 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:35.718 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:35.721 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:35.722 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:35.724 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:35.725 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:35.727 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:35.728 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:35.729 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:35.984 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 13:37:35.990 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:35.993 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getConservationCount]。
2023-11-08 13:37:35.996 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:35]，访问了[com.majing.community.service.impl.MessageServiceImpl.getConservations]。
2023-11-08 13:37:36.004 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.008 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.011 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.014 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.018 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.023 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.025 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.027 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.029 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.030 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.031 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.032 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.034 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.035 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.036 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.037 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.287 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 13:37:36.291 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.295 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getConservationCount]。
2023-11-08 13:37:36.298 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getConservations]。
2023-11-08 13:37:36.307 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.310 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.313 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.317 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.322 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.325 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.328 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.330 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.335 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.338 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.341 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.343 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.349 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:37:36.352 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:37:36.355 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:37:36.358 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:37:36]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:15.352 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 13:38:15.356 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:15.360 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getConservationCount]。
2023-11-08 13:38:15.364 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getConservations]。
2023-11-08 13:38:15.371 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:38:15.374 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:15.376 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:15.379 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:38:15.381 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:15.384 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:15.387 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:38:15.389 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:15.391 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:15.394 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:38:15.396 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:15.398 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:15.400 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:38:15.402 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:15.404 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:15.406 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:15]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:17.196 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 13:38:17.200 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:17.205 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.MessageServiceImpl.getConservationCount]。
2023-11-08 13:38:17.210 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.MessageServiceImpl.getConservations]。
2023-11-08 13:38:17.223 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:38:17.229 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:17.233 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:17.238 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
2023-11-08 13:38:17.244 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterUnreadCount]。
2023-11-08 13:38:17.246 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 13:38:17.247 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 13:38:17]，访问了[com.majing.community.service.impl.MessageServiceImpl.getLetterCount]。
